Latest Results
t,`Main.RPPV1.xP`,`Main.RPPV1.yP`,`Main.SP1.psi`
0.037500000000000047,0.975112113507487832,0.221712349883717741,-1.794366502123510454
0.037600000000000050,0.975443161373854450,0.220251308574956228,-1.792868425084286788
0.037700000000000053,0.975772021387455446,0.218789767305144295,-1.791370342238903568
0.037800000000000056,0.976098692791723899,0.217327729317470547,-1.789872253555448323
0.037900000000000059,0.976423174834756713,0.215865197856472957,-1.788374159002226182
0.038000000000000062,0.976745466769317727,0.214402176168031450,-1.786876058547758772
0.038100000000000064,0.977065567852841932,0.212938667499361522,-1.785377952160784210
0.038200000000000067,0.977383477347437579,0.211474675099007720,-1.783879839810256662
0.038300000000000070,0.977699194519890180,0.210010202216839997,-1.782381721465349234
0.038400000000000073,0.978012718641665280,0.208545252104043288,-1.780883597095449744
0.038500000000000076,0.978324048988911898,0.207079828013114337,-1.779385466670163840
0.038600000000000079,0.978633184842465753,0.205613933197855925,-1.777887330159315660
0.038700000000000082,0.978940125487852364,0.204147570913366216,-1.776389187532943392
0.038800000000000084,0.979244870215290275,0.202680744416037811,-1.774891038761304829
0.038900000000000087,0.979547418319694496,0.201213456963547754,-1.773392883814873588
0.039000000000000090,0.979847769100679056,0.199745711814853094,-1.771894722664341115
0.039100000000000093,0.980145921862560665,0.198277512230184971,-1.770396555280617124
0.039200000000000096,0.980441875914362160,0.196808861471038404,-1.768898381634825823
0.039300000000000099,0.980735630569814831,0.195339762800172401,-1.767400201698312356
0.039400000000000102,0.981027185147362313,0.193870219481597966,-1.765902015442637252
0.039500000000000104,0.981316538970163244,0.192400234780574164,-1.764403822839578861
0.039600000000000107,0.981603691366095155,0.190929811963600565,-1.762905623861132254
0.039700000000000110,0.981888641667756024,0.189458954298415166,-1.761407418479513654
0.039800000000000113,0.982171389212469603,0.187987665053980346,-1.759909206667152670
0.039900000000000116,0.982451933342286865,0.186515947500482532,-1.758410988396698516
0.040000000000000119,0.982730273403989663,0.185043804909323456,-1.756912763641017783
0.040100000000000122,0.983006408749093508,0.183571240553116494,-1.755414532373197112
0.040200000000000125,0.983280338733851567,0.182098257705674088,-1.753916294566537193
0.040300000000000127,0.983552062719256881,0.180624859642007918,-1.752418050194559429
0.040400000000000130,0.983821580071045587,0.179151049638318738,-1.750919799231002161
0.040500000000000133,0.984088890159700136,0.177676830971991218,-1.749421541649822220
0.040600000000000136,0.984353992360452845,0.176202206921586557,-1.747923277425193822
0.040700000000000139,0.984616886053287566,0.174727180766838408,-1.746425006531511226
0.040800000000000142,0.984877570622944454,0.173251755788641409,-1.744926728943383631
0.040900000000000145,0.985136045458921861,0.171775935269050717,-1.743428444635641394
0.041000000000000147,0.985392309955479551,0.170299722491271288,-1.741930153583331808
0.041100000000000150,0.985646363511642254,0.168823120739653110,-1.740431855761720881
0.041200000000000153,0.985898205531202110,0.167346133299683730,-1.738933551146292444
0.041300000000000156,0.986147835422721775,0.165868763457983653,-1.737435239712750157
0.041400000000000159,0.986395252599537753,0.164391014502296207,-1.735936921437013947
0.041500000000000162,0.986640456479763062,0.162912889721484933,-1.734438596295224011
0.041600000000000165,0.986883446486290561,0.161434392405524790,-1.732940264263738595
0.041700000000000167,0.987124222046795397,0.159955525845495661,-1.731441925319134212
0.041800000000000170,0.987362782593738442,0.158476293333576962,-1.729943579438206758
0.041900000000000173,0.987599127564369295,0.156996698163039572,-1.728445226597970175
0.042000000000000176,0.987833256400729054,0.155516743628239251,-1.726946866775656453
0.042100000000000179,0.988065168549652983,0.154036433024611896,-1.725448499948717629
0.042200000000000182,0.988294863462774176,0.152555769648665240,-1.723950126094824009
0.042300000000000185,0.988522340596525440,0.151074756797973775,-1.722451745191865946
0.042400000000000188,0.988747599412143741,0.149593397771168424,-1.720953357217950064
0.042500000000000190,0.988970639375671534,0.148111695867934295,-1.719454962151403699
0.042600000000000193,0.989191459957960650,0.146629654389002495,-1.717956559970773567
0.042700000000000196,0.989410060634674959,0.145147276636142269,-1.716458150654824433
0.042800000000000199,0.989626440886293368,0.143664565912154207,-1.714959734182539108
0.042900000000000202,0.989840600198112153,0.142181525520867214,-1.713461310533122228
0.043000000000000205,0.990052538060248732,0.140698158767126963,-1.711962879685995365
0.043100000000000208,0.990262253967643780,0.139214468956792292,-1.710464441620800136
0.043200000000000210,0.990469747420064550,0.137730459396726984,-1.708965996317396874
0.043300000000000213,0.990675017922107548,0.136246133394793190,-1.707467543755864625
0.043400000000000216,0.990878064983201301,0.134761494259847098,-1.705969083916503815
0.043500000000000219,0.991078888117609136,0.133276545301728278,-1.704470616779832248
0.043600000000000222,0.991277486844432509,0.131791289831255348,-1.702972142326587557
0.043700000000000225,0.991473860687613340,0.130305731160218430,-1.701473660537726529
0.043800000000000228,0.991668009175936893,0.128819872601372620,-1.699975171394425333
0.043900000000000231,0.991859931843034559,0.127333717468433055,-1.698476674878081516
0.044000000000000233,0.992049628227387070,0.125847269076062945,-1.696978170970308675
0.044100000000000236,0.992237097872326723,0.124360530739872341,-1.695479659652942228
0.044200000000000239,0.992422340326040264,0.122873505776408626,-1.693981140908036753
0.044300000000000242,0.992605355141572110,0.121386197503149121,-1.692482614717865319
0.044400000000000245,0.992786141876826567,0.119898609238496295,-1.690984081064921707
0.044500000000000248,0.992964700094570607,0.118410744301771162,-1.689485539931920632
0.044600000000000251,0.993141029362437422,0.116922606013201119,-1.687986991301792417
0.044700000000000253,0.993315129252927975,0.115434197693920298,-1.686488435157690313
0.044800000000000256,0.993486999343414334,0.113945522665959337,-1.684989871482987178
0.044900000000000259,0.993656639216142556,0.112456584252237660,-1.683491300261274581
0.045000000000000262,0.993824048458235132,0.110967385776557778,-1.681992721476364139
0.045100000000000265,0.993989226661693759,0.109477930563597559,-1.680494135112286624
0.045200000000000268,0.994152173423401786,0.107988221938905893,-1.678995541153294635
0.045300000000000271,0.994312888345127432,0.106498263228890874,-1.677496939583857705
0.045400000000000273,0.994471371033525786,0.105008057760818618,-1.675998330388668078
0.045500000000000276,0.994627621100142245,0.103517608862801216,-1.674499713552635605
0.045600000000000279,0.994781638161414294,0.102026919863793697,-1.673001089060891733
0.045700000000000282,0.994933421838674947,0.100535994093585074,-1.671502456898787514
0.045800000000000285,0.995082971758154855,0.099044834882789826,-1.670003817051892048
0.045900000000000288,0.995230287550985304,0.097553445562845925,-1.668505169505997587
0.046000000000000291,0.995375368853200326,0.096061829466002571,-1.667006514247114213
0.046100000000000294,0.995518215305740028,0.094569989925315345,-1.665507851261472050
0.046200000000000296,0.995658826554452370,0.093077930274641410,-1.664009180535523491
0.046300000000000299,0.995797202250096380,0.091585653848628046,-1.662510502055938755
0.046400000000000302,0.995933342048344605,0.090093163982707572,-1.661011815809607883
0.046500000000000305,0.996067245609785545,0.088600464013091212,-1.659513121783641632
0.046600000000000308,0.996198912599926212,0.087107557276763531,-1.658014419965373021
0.046700000000000311,0.996328342689194568,0.085614447111470551,-1.656515710342352454
0.046800000000000314,0.996455535552942639,0.084121136855716358,-1.655016992902351491
0.046900000000000316,0.996580490871448399,0.082627629848755393,-1.653518267633362182
0.047000000000000319,0.996703208329918544,0.081133929430584242,-1.652019534523595956
0.047100000000000322,0.996823687618490939,0.079640038941936289,-1.650520793561485400
0.047200000000000325,0.996941928432237279,0.078145961724274585,-1.649022044735684256
0.047300000000000328,0.997057930471165754,0.076651701119780077,-1.647523288035062761
0.047400000000000331,0.997171693440222606,0.075157260471351781,-1.646024523448714971
0.047500000000000334,0.997283217049295900,0.073662643122596114,-1.644525750965955213
0.047600000000000336,0.997392501013217081,0.072167852417816827,-1.643026970576315193
0.047700000000000339,0.997499545051763525,0.070672891702015142,-1.641528182269551328
0.047800000000000342,0.997604348889661652,0.069177764320873539,-1.640029386035635639
0.047900000000000345,0.997706912256588363,0.067682473620756106,-1.638530581864763302
0.048000000000000348,0.997807234887174155,0.066187022948699298,-1.637031769747350651
0.048100000000000351,0.997905316521005559,0.064691415652401704,-1.635532949674032066
0.048200000000000354,0.998001156902626918,0.063195655080220584,-1.634034121635663750
0.048300000000000357,0.998094755781543719,0.061699744581162390,-1.632535285623321508
0.048400000000000359,0.998186112912223922,0.060203687504877632,-1.631036441628302747
0.048500000000000362,0.998275228054101293,0.058707487201650671,-1.629537589642123585
0.048600000000000365,0.998362100971577293,0.057211147022395409,-1.628038729656521744
0.048700000000000368,0.998446731434023182,0.055714670318646707,-1.626539861663455211
0.048800000000000371,0.998529119215783134,0.054218060442553992,-1.625040985655103132
0.048900000000000374,0.998609264096175564,0.052721320746872455,-1.623542101623864253
0.049000000000000377,0.998687165859496684,0.051224454584955746,-1.622043209562356925
0.049100000000000379,0.998762824295021501,0.049727465310752075,-1.620544309463422428
0.049200000000000382,0.998836239197007036,0.048230356278792415,-1.619045401320120536
0.049300000000000385,0.998907410364694548,0.046733130844185677,-1.617546485125731959
0.049400000000000388,0.998976337602311193,0.045235792362610286,-1.616047560873757227
0.049500000000000391,0.999043020719072916,0.043738344190309746,-1.614548628557919585
0.049600000000000394,0.999107459529186559,0.042240789684081084,-1.613049688172160767
0.049700000000000397,0.999169653851851969,0.040743132201271084,-1.611550739710644553
0.049800000000000400,0.999229603511264441,0.039245375099765820,-1.610051783167753658
0.049900000000000402,0.999287308336616609,0.037747521737984860,-1.608552818538091289
0.050000000000000405,0.999342768162101214,0.036249575474875902,-1.607053845816483140
0.050100000000000408,0.999395982826912777,0.034751539669904741,-1.605554864997974729
0.050200000000000411,0.999446952175250147,0.033253417683046571,-1.604055876077830067
0.050300000000000414,0.999495676056318505,0.031755212874784125,-1.602556879051537209
0.050400000000000417,0.999542154324331578,0.030256928606093181,-1.601057873914801144
0.050500000000000420,0.999586386838513752,0.028758568238440724,-1.599558860663549353
0.050600000000000422,0.999628373463102626,0.027260135133775960,-1.598059839293930251
0.050700000000000425,0.999668114067350566,0.025761632654521808,-1.596560809802312075
0.050800000000000428,0.999705608525527145,0.024263064163567660,-1.595061772185283111
0.050900000000000431,0.999740856716921367,0.022764433024263307,-1.593562726439653021
0.051000000000000434,0.999773858525843329,0.021265742600411485,-1.592063672562452847
0.051100000000000437,0.999804613841627110,0.019766996256257517,-1.590564610550932123
0.051200000000000440,0.999833122558632104,0.018268197356484096,-1.589065540402561094
0.051300000000000442,0.999859384576245347,0.016769349266206022,-1.587566462115032939
0.051400000000000445,0.999883399798883743,0.015270455350957394,-1.586067375686258440
0.051500000000000448,0.999905168135996170,0.013771518976688562,-1.584568281114370425
0.051600000000000451,0.999924689502065034,0.012272543509758418,-1.583069178397723542
0.051700000000000454,0.999941963816608825,0.010773532316922003,-1.581570067534889379
0.051800000000000457,0.999956991004184004,0.009274488765330543,-1.580070948524664010
0.051900000000000460,0.999969770994386886,0.007775416222516154,-1.578571821366060224
0.052000000000000463,0.999980303721855868,0.006276318056391432,-1.577072686058314632
0.052100000000000465,0.999988589126272975,0.004777197635237019,-1.575573542600882782
0.052200000000000468,0.999994627152366311,0.003278058327695840,-1.574074390993440931
0.052300000000000471,0.999998417749912161,0.001778903502764886,-1.572575231235885385
0.052400000000000474,0.999999960873736216,0.000279736529788538,-1.571076063328333383
0.052500000000000477,0.999999256483716015,-0.001219439221550111,-1.569576887271121990
0.052600000000000480,0.999996304544783166,-0.002718620381234832,-1.568077703064810091
0.052700000000000483,0.999991105026924565,-0.004217803578926513,-1.566578510710175731
0.052800000000000485,0.999983657905184731,-0.005716985443968084,-1.565079310208218777
