Latest Results
t,`Main.EG1.s_rel`,`Main.EG1.v_rel`
2.723845008886998986,0.872180049530983048,-5.632939051503340622
2.724145011887029177,0.870489712315771991,-5.635863032858830834
2.724445014887059369,0.868798497899833988,-5.638786994439300315
2.724745017887089560,0.867106406289030907,-5.641710936234622942
2.725045020887119751,0.865413437489224169,-5.644634858234670816
2.725345023887149942,0.863719591506275308,-5.647558760429317815
2.725645026887180133,0.862024868346045414,-5.650482642808434264
2.725945029887210325,0.860329268014396575,-5.653406505361897594
2.726245032887240516,0.858632790517189770,-5.656330348079578130
2.726545035887270707,0.856935435863576900,-5.659254170951041552
2.726845038887300898,0.855237204061741862,-5.662177973965757616
2.727145041887331089,0.853538095112355233,-5.665101757114021197
2.727445044887361281,0.851838109021461731,-5.668025520385721272
2.727745047887391472,0.850137245795105079,-5.670949263770751259
2.728045050887421663,0.848435505439329662,-5.673872987258997469
2.728345053887451854,0.846732887960178648,-5.676796690840351545
2.728645056887482045,0.845029393363697090,-5.679720374504702463
2.728945059887512237,0.843325021655928930,-5.682644038241942752
2.729245062887542428,0.841619772842917335,-5.685567682041956061
2.729545065887572619,0.839913646930707580,-5.688491305894637584
2.729845068887602810,0.838206643925342942,-5.691414909789876297
2.730145071887633001,0.836498763832867365,-5.694338493717560290
2.730445074887663193,0.834790006659325345,-5.697262057667581203
2.730745077887693384,0.833080372410760939,-5.700185601629828014
2.731045080887723575,0.831369861093217866,-5.703109125594190587
2.731345083887753766,0.829658472712740624,-5.706032629550559676
2.731645086887783958,0.827946207275372825,-5.708956113488824258
2.731945089887814149,0.826233064787158411,-5.711879577398873309
2.732245092887844340,0.824519045254142102,-5.714803021270598471
2.732545095887874531,0.822804148682367509,-5.717726445093886056
2.732845098887904722,0.821088375077878352,-5.720649848858628594
2.733145101887934914,0.819371724446719463,-5.723573232554718615
2.733445104887965105,0.817654196794934229,-5.726496596172040654
2.733745107887995296,0.815935792128567483,-5.729419939700488129
2.734045110888025487,0.814216510453662390,-5.732343263129950017
2.734345113888055678,0.812496351776263559,-5.735266566450315295
2.734645116888085870,0.810775316102414600,-5.738189849651473828
2.734945119888116061,0.809053403438160124,-5.741113112723315481
2.735245122888146252,0.807330613789543738,-5.744036355655731896
2.735545125888176443,0.805606947162609721,-5.746959578438611160
2.735845128888206634,0.803882403563402015,-5.749882781061844028
2.736145131888236826,0.802156982997964785,-5.752805963515318588
2.736445134888267017,0.800430685472341974,-5.755729125788925593
2.736745137888297208,0.798703510992577859,-5.758652267872556685
2.737045140888327399,0.796975459564716160,-5.761575389756099064
2.737345143888357590,0.795246531194801043,-5.764498491429442595
2.737645146888387782,0.793516725888876562,-5.767421572882480696
2.737945149888417973,0.791786043652987104,-5.770344634105098791
2.738245152888448164,0.790054484493176168,-5.773267675087188522
2.738545155888478355,0.788322048415488141,-5.776190695818641530
2.738845158888508546,0.786588735425967078,-5.779113696289344126
2.739145161888538738,0.784854545530656811,-5.782036676489187066
2.739445164888568929,0.783119478735601726,-5.784959636408062877
2.739745167888599120,0.781383535046845545,-5.787882576035857873
2.740045170888629311,0.779646714470432545,-5.790805495362464583
2.740345173888659502,0.777909017012406778,-5.793728394377771096
2.740645176888689694,0.776170442678812078,-5.796651273071668165
2.740945179888719885,0.774430991475692720,-5.799574131434045654
2.741245182888750076,0.772690663409092648,-5.802496969454792541
2.741545185888780267,0.770949458485055805,-5.805419787123799580
2.741845188888810458,0.769207376709626800,-5.808342584430956634
2.742145191888840650,0.767464418088849021,-5.811265361366153570
2.742445194888870841,0.765720582628766744,-5.814188117919277587
2.742745197888901032,0.763975870335424245,-5.817110854080222104
2.743045200888931223,0.762230281214865024,-5.820033569838874321
2.743345203888961414,0.760483815273133801,-5.822956265185125879
2.743645206888991606,0.758736472516274185,-5.825878940108864867
2.743945209889021797,0.756988252950330454,-5.828801594599984703
2.744245212889051988,0.755239156581346660,-5.831724228648371700
2.744545215889082179,0.753489183420715469,-5.834646842243374820
2.744845218889112370,0.751738333472439790,-5.837569435374871496
2.745145221889142562,0.749986606739717843,-5.840492008033018934
2.745445224889172753,0.748234003228774425,-5.843414560207728314
2.745745227889202944,0.746480522945833003,-5.846337091888901938
2.746045230889233135,0.744726165897117820,-5.849259603066449209
2.746345233889263326,0.742970932088852898,-5.852182093730275092
2.746645236889293518,0.741214821527262924,-5.855104563870289880
2.746945239889323709,0.739457834218571142,-5.858027013476399425
2.747245242889353900,0.737699970169002128,-5.860949442538506027
2.747545245889384091,0.735941229384779794,-5.863871851046522643
2.747845248889414282,0.734181611872128381,-5.866794238990354238
2.748145251889444474,0.732421117637272023,-5.869716606359907551
2.748445254889474665,0.730659746686434075,-5.872638953145085772
2.748745257889504856,0.728897499025839779,-5.875561279335801856
2.749045260889535047,0.727134374661712379,-5.878483584921959881
2.749345263889565238,0.725370373600276563,-5.881405869893467475
2.749645266889595430,0.723605495847755686,-5.884328134240227826
2.749945269889625621,0.721839741410374325,-5.887250377952153002
2.750245272889655812,0.720073110294356611,-5.890172601019146192
2.750545275889686003,0.718305602505926344,-5.893094803431117690
2.750845278889716194,0.716537218051307767,-5.896016985177971570
2.751145281889746386,0.714767956936725013,-5.898939146249614573
2.751445284889776577,0.712997819168402103,-5.901861286635956105
2.751745287889806768,0.711226804752563169,-5.904783406326902018
2.752045290889836959,0.709454913695432343,-5.907705505312357275
2.752345293889867150,0.707682146003233425,-5.910627583582231281
2.752645296889897342,0.705908501682190881,-5.913549641126428114
2.752945299889927533,0.704133980738528398,-5.916471677934858064
2.753245302889957724,0.702358583178470552,-5.919393693997426098
2.753545305889987915,0.700582309008240922,-5.922315689304039843
2.753845308890018106,0.698805158234064083,-5.925237663844606040
2.754145311890048298,0.697027130862163613,-5.928159617609030541
2.754445314890078489,0.695248226898764199,-5.931081550587221862
2.754745317890108680,0.693468446350089307,-5.934003462769084081
2.755045320890138871,0.691687789222363292,-5.936925354144526601
2.755345323890169063,0.689906255521810508,-5.939847224703456163
2.755645326890199254,0.688123845254654642,-5.942769074435778620
2.755945329890229445,0.686340558427119718,-5.945690903331401600
2.756245332890259636,0.684556395045430310,-5.948612711380231843
2.756545335890289827,0.682771355115810108,-5.951534498572176979
2.756845338890320019,0.680985438644483132,-5.954456264897141082
2.757145341890350210,0.679198645637673959,-5.957378010345035335
2.757445344890380401,0.677410976101606277,-5.960299734905762925
2.757745347890410592,0.675622430042504329,-5.963221438569234145
2.758045350890440783,0.673833007466592027,-5.966143121325351295
2.758345353890470975,0.672042708380093501,-5.969064783164024668
2.758645356890501166,0.670251532789232773,-5.971986424075160116
2.758945359890531357,0.668459480700234310,-5.974908044048665268
2.759245362890561548,0.666666552119321909,-5.977829643074445976
2.759545365890591739,0.664872747052719815,-5.980751221142410756
2.759845368890621931,0.663078065506651604,-5.983672778242463686
2.760145371890652122,0.661282507487342075,-5.986594314364515057
2.760445374890682313,0.659486073001014805,-5.989515829498468946
2.760745377890712504,0.657688762053894260,-5.992437323634233870
2.761045380890742695,0.655890574652204128,-5.995358796761715681
2.761345383890772887,0.654091510802168763,-5.998280248870820230
2.761645386890803078,0.652291570510012186,-6.001201679951458701
2.761945389890833269,0.650490753781958420,-6.004123089993533391
2.762245392890863460,0.648689060629537795,-6.007044478986392377
2.762545395890893651,0.646886491056676727,-6.009965846919964605
2.762845398890923843,0.645083045067048833,-6.012887193784410833
2.763145401890954034,0.643278722667055658,-6.015808519569654678
2.763445404890984225,0.641473523863098749,-6.018729824265622419
2.763745407891014416,0.639667448661579097,-6.021651107862232344
2.764045410891044607,0.637860497068899135,-6.024572370349418726
2.764345413891074799,0.636052669091458966,-6.027493611717094524
2.764645416891104990,0.634243964735661248,-6.030414831955194011
2.764945419891135181,0.632434384007906636,-6.033336031053634585
2.765245422891165372,0.630623926914596789,-6.036257209002343416
2.765545425891195563,0.628812593462133362,-6.039178365791245007
2.765845428891225755,0.627000383656917015,-6.042099501410259421
2.766145431891255946,0.625187297505350181,-6.045020615849316492
2.766445434891286137,0.623373335013833629,-6.047941709098338947
2.766745437891316328,0.621558496188769127,-6.050862781147246849
2.767045440891346519,0.619742781036557888,-6.053783831985969144
2.767345443891376711,0.617926189563601125,-6.056704861604425894
2.767645446891406902,0.616108721776300716,-6.059625869992544267
2.767945449891437093,0.614290377681057986,-6.062546857140250545
2.768245452891467284,0.612471157284274259,-6.065467823037462125
2.768545455891497475,0.610651060592350969,-6.068388767674110618
2.768845458891527667,0.608830087611689552,-6.071309691040115197
2.769145461891557858,0.607008238348691775,-6.074230593125403033
2.769445464891588049,0.605185512809758408,-6.077151473919895075
2.769745467891618240,0.603361911001291329,-6.080072333413517605
2.770045470891648431,0.601537432929691862,-6.082993171596195126
2.770345473891678623,0.599712078601361331,-6.085913988457851254
2.770645476891708814,0.597885848022701394,-6.088834783988409605
2.770945479891739005,0.596058741200113373,-6.091755558177795571
2.771245482891769196,0.594230758139998594,-6.094676311015933656
2.771545485891799387,0.592401898848758490,-6.097597042492744812
2.771845488891829579,0.590572163332794720,-6.100517752598157095
2.772145491891859770,0.588741551598508495,-6.103438441322092345
2.772445494891889961,0.586910063652301361,-6.106359108654476842
2.772745497891920152,0.585077699500574755,-6.109279754585231537
2.773045500891950343,0.583244459149729777,-6.112200379104282710
2.773345503891980535,0.581410342606168196,-6.115120982201554867
2.773645506892010726,0.579575349876291557,-6.118041563866970733
2.773945509892040917,0.577739480966500962,-6.120962124090455703
2.774245512892071108,0.575902735883198069,-6.123882662861934278
2.774545515892101299,0.574065114632784090,-6.126803180171330077
2.774845518892131491,0.572226617221660572,-6.129723676008565825
2.775145521892161682,0.570387243656228948,-6.132644150363569580
2.775445524892191873,0.568546993942890655,-6.135564603226260516
2.775745527892222064,0.566705868088047238,-6.138485034586566691
2.776045530892252255,0.564863866098099909,-6.141405444434409944
2.776345533892282447,0.563020987979450105,-6.144325832759716555
2.776645536892312638,0.561177233738499481,-6.147246199552407475
2.776945539892342829,0.559332603381649140,-6.150166544802410762
2.777245542892373020,0.557487096915300961,-6.153086868499649142
2.777545545892403211,0.555640714345855713,-6.156007170634045345
2.777845548892433403,0.553793455679715496,-6.158927451195524760
2.778145551892463594,0.551945320923281413,-6.161847710174013670
2.778445554892493785,0.550096310082954898,-6.164767947559430361
2.778745557892523976,0.548246423165137386,-6.167688163341704666
2.779045560892554168,0.546395660176230424,-6.170608357510759312
2.779345563892584359,0.544544021122635336,-6.173528530056517916
2.779645566892614550,0.542691506014553848,-6.176448680968496419
2.779945569892644741,0.540838114858682717,-6.179368810236391063
2.780245572892674932,0.538983847657749315,-6.182288917850475407
2.780545575892705124,0.537128704418329495,-6.185209003800689942
2.780845578892735315,0.535272685146999438,-6.188129068076981376
2.781145581892765506,0.533415789850334554,-6.191049110669283984
2.781445584892795697,0.531558018534911247,-6.193969131567548025
2.781745587892825888,0.529699371207305147,-6.196889130761706888
2.782045590892856080,0.527839847874092549,-6.199809108241709055
2.782345593892886271,0.525979448541848971,-6.202729063997491465
2.782645596892916462,0.524118173217150263,-6.205648998018999052
2.782945599892946653,0.522256021906572943,-6.208568910296171417
2.783245602892976844,0.520392994616692195,-6.211488800818951717
2.783545605893007036,0.518529091354084648,-6.214408669577281330
2.783845608893037227,0.516664312125325709,-6.217328516561099860
2.784145611893067418,0.514798656936991561,-6.220248341760351352
2.784445614893097609,0.512932125795657723,-6.223168145164975407
2.784745617893127800,0.511064718707900933,-6.226087926764916070
2.785045620893157992,0.509196435680296267,-6.229007686550114720
2.785345623893188183,0.507327276719420017,-6.231927424510510960
